10000 40000
346	4935
346	5319
346	6099
346	7320
346	7349
346	9647
347	2024
347	3851
347	3970
347	4663
347	4716
347	5114
347	5528
347	6038
347	6133
348	2086
348	2732
348	2765
348	4628
348	4716
348	5557
348	7431
349	3454
349	3931
349	4040
349	6260
349	7373
349	7413
349	8930
350	2280
350	2744
350	3075
350	7736
350	8214
351	1355
351	2389
351	5111
351	6109
351	7847
352	1434
352	1586
352	1624
352	3765
352	5470
352	6024
353	1679
353	1811
353	2779
353	4060
353	5047
353	7240
353	8289
353	8321
353	8550
353	9328
353	9531
354	3621
354	4933
354	5181
354	7328
354	7671
354	9445
354	9917
355	1057
355	1740
355	2006
355	3156
355	4192
355	4215
355	4340
355	4621
355	4777
355	6013
355	6040
355	7832
355	9079
356	1100
356	2295
356	2909
356	4289
356	4758
356	7808
356	9901
357	1024
357	3006
357	4037
357	5787
357	6808
357	6924
357	8716
358	1238
358	1661
358	4137
358	4693
358	6620
358	8413
358	8451
359	1112
359	1567
359	2203
359	5026
359	5760
359	6772
360	794
360	1788
360	1855
360	2039
360	5144
360	5934
360	6025
360	6631
360	6740
360	7093
360	8043
360	9132
361	1129
361	1903
361	4228
361	5846
361	6789
362	603
362	888
362	2329
362	2748
362	2954
362	3390
362	3775
362	5825
362	5873
362	6662
362	9291
363	1239
363	2039
363	2177
363	6096
363	7454
364	760
364	1461
364	1949
364	2461
364	3003
364	4392
364	5345
364	5433
364	6284
364	8045
364	8204
364	8711
364	9765
365	1252
365	3630
365	7992
365	8676
365	9984
366	706
367	1445
367	1911
367	2464
367	2846
367	3249
367	4558
367	5878
367	6146
367	8974
368	1152
368	1606
368	2441
368	4422
368	4517
368	5582
368	5863
369	4373
369	5276
369	6409
369	7300
370	1776
370	2787
370	4285
370	5189
370	6537
370	9361
371	2279
371	2360
371	2509
371	5098
371	6138
371	6517
371	6869
371	8948
372	1813
372	2348
372	3738
372	6040
372	7076
372	7517
372	7655
373	2412
373	4249
373	6226
373	6893
373	6926
373	8923
373	9059
373	9781
374	1240
374	9248
375	2481
375	3997
375	5362
375	6645
375	7762
375	8663
376	977
376	992
376	1231
376	1492
376	5423
376	6799
376	7647
376	8491
376	9423
377	497
377	739
377	3504
377	4677
377	4897
377	4905
377	5381
377	5859
377	5885
377	8739
377	9704
378	393
378	642
378	1278
378	5053
379	595
379	1002
379	1448
379	2110
379	2759
379	6986
379	7576
379	8893
379	9613
380	1249
380	2508
380	3485
380	4765
380	5174
380	5252
380	7153
380	7188
380	7736
380	9340
381	1618
381	2390
381	2882
381	5429
381	8658
382	1691
382	3289
382	6855
382	7750
383	861
383	1051
383	2560
383	2983
383	6198
383	6477
383	7066
383	7246
383	9854
384	1036
384	1098
384	2300
384	3505
384	4748
384	4987
384	5825
384	6939
384	9206
384	9465
385	2351
385	3220
385	6028
385	6061
385	6305
385	6428
385	8978
386	4302
386	8248
386	8742
386	8858
386	9442
387	804
387	5599
387	7153
387	7937
387	8353
387	9111
388	1642
388	2757
388	3867
388	5227
388	6760
388	8757
389	1867
389	4388
389	6792
389	8160
389	9878
390	819
390	1019
390	1927
390	2932
390	3936
390	3968
390	4763
390	5008
390	5512
390	5715
390	6548
390	6855
390	8213
390	8963
390	9608
391	908
391	2599
391	3731
391	8683
391	9784
392	1982
392	2482
392	3248
392	4310
392	4980
392	6890
392	6953
392	7190
392	7367
392	7602
392	9459
393	1036
393	2956
393	3288
393	5192
393	5261
393	5797
393	6535
393	7452
394	805
394	2658
394	4205
394	4716
394	5156
394	6322
394	7314
394	9807
394	9991
395	1459
395	2625
395	2743
395	5500
395	9565
395	9786
396	1331
396	2650
396	2666
396	3476
396	4665
396	6756
396	8294
396	9562
396	9657
396	9876
397	3360
397	3899
397	5411
397	6012
397	7609
397	8838
397	9036
397	9640
398	947
398	1644
398	1663
398	2527
398	3928
398	6491
398	7167
398	8090
398	9037
399	715
399	5329
399	6464
399	6878
399	8916
399	9252
400	4273
400	6524
400	7758
400	8905
401	1014
401	1161
401	1972
401	2498
401	4373
401	5101
401	9701
401	9820
402	2069
402	3485
402	4293
402	4520
402	6822
402	7258
402	8098
402	8281
402	8631
402	9034
403	5100
403	6436
403	6678
403	6871
403	9504
404	1053
404	1543
404	2170
404	2258
404	4497
404	4506
404	4993
404	8095
404	8997
405	575
405	2508
405	3612
405	3698
405	5278
405	5533
405	7931
405	7968
405	8934
406	6780
407	3595
407	4807
407	5527
407	6613
407	9309
407	9327
408	822
408	890
408	1109
408	3270
408	3902
408	4094
408	6600
408	6695
408	6807
408	8085
408	8855
409	1093
409	1216
409	1625
409	2458
409	2547
409	3738
409	4083
409	4412
409	4428
409	4473
409	5229
409	6910
409	7429
410	3015
410	3118
410	4911
410	6157
410	7097
410	9880
411	632
411	4321
411	7356
411	9872
412	3621
412	3743
412	4531
412	5909
412	6309
412	6644
412	6930
413	1087
413	3277
413	3457
413	7602
413	8983
413	9157
413	9457
413	9978
414	2851
414	3237
414	3901
414	4803
414	4910
414	5031
414	6240
414	9345
414	9377
415	928
415	1568
415	3066
415	3445
415	5153
415	7891
415	8654
416	963
416	1849
416	2303
416	3440
416	3720
416	4083
416	5471
416	7118
416	7772
416	7882
416	8205
417	1642
417	2414
417	2500
417	3190
417	3236
417	6787
417	7530
417	7648
417	8724
418	2852
418	4390
418	4949
418	8257
418	9211
419	506
419	912
419	1646
419	1986
419	2774
419	5656
419	9126
419	9191
419	9430
419	9686
419	9770
419	9872
420	2409
420	2865
420	3032
420	5061
420	6928
420	7237
420	7942
421	2980
421	3772
421	4381
421	5636
421	7995
421	8285
421	8986
421	9462
421	9735
422	986
422	1698
422	3403
422	3614
422	5009
422	5970
422	6176
422	6395
422	7848
422	9617
422	9859
423	691
423	1249
423	2938
423	3242
423	3467
423	7438
423	8618
424	531
424	953
424	2279
424	3077
424	4432
424	7020
424	8890
425	2212
425	3707
425	8096
425	8345
425	9670
426	838
426	2682
426	2907
426	3526
426	3857
426	4760
426	4888
426	5229
426	5599
427	1813
427	4540
427	5569
427	5861
427	5915
427	6213
427	6962
427	7226
427	7449
427	7548
427	8920
428	557
428	666
428	1375
428	2701
428	6565
428	6654
429	1354
429	3426
429	3617
429	7720
430	551
430	967
430	2306
430	3086
430	5290
430	6527
430	7668
430	8520
430	8927
431	1298
431	1553
431	3358
431	4154
431	5245
431	5625
431	7238
432	667
432	2962
432	4849
432	4957
432	7074
432	9092
432	9120
433	1559
433	1784
433	3893
433	4911
433	5575
433	5761
433	6120
433	7616
433	7985
434	1800
434	2190
434	4030
434	4366
434	4960
434	8332
434	8421
434	8907
434	9442
435	533
435	888
435	4663
435	8728
436	696
436	3320
436	4379
436	8675
436	9310
437	1048
437	1647
437	3764
437	7183
437	9108
438	977
438	1317
438	8321
438	9134
439	441
439	1389
439	3098
439	4078
439	4172
439	4803
439	4866
439	6108
439	6738
439	9048
440	3405
440	4610
440	5512
440	7592
440	8279
441	586
441	852
441	2276
441	2382
441	2564
441	2850
441	3991
441	4272
441	4385
441	6004
441	7369
441	8607
441	8991
441	9142
441	9903
442	2624
442	3953
442	5697
442	6029
442	9940
443	1776
443	2121
443	2268
443	5590
443	5652
443	6052
443	6675
443	7184
443	7215
443	7367
443	8163
444	4802
444	7577
444	9984
445	677
445	906
445	2907
445	2956
445	3346
445	4244
445	4414
445	4649
445	4973
445	8531
445	9562
446	1027
446	1092
446	2725
446	2734
446	2854
446	4564
446	5464
446	9661
446	9925
447	1308
447	3297
447	3378
447	3657
447	3778
447	5203
447	8417
447	9414
447	9544
448	1242
448	3707
448	3898
448	6805
448	7307
448	7391
449	787
449	1796
449	2465
449	6142
449	8476
449	8629
450	1149
450	2216
450	3260
450	3426
450	3937
450	4165
450	6187
450	6274
451	2174
451	6934
451	7048
451	7931
451	8914
451	9370
452	1167
452	1463
452	2041
452	2945
452	3763
452	5939
452	6339
452	8086
453	490
453	1277
453	3088
453	4312
453	5055
453	5468
453	5755
453	6633
453	7455
453	9294
453	9517
453	9650
454	2743
454	3758
454	5045
454	7235
454	7626
454	8575
455	6175
455	6456
455	6528
455	7978
455	9477
456	2159
456	4893
456	7986
456	8226
456	9181
457	3116
457	6577
457	8159
457	9087
458	2712
458	3701
458	5714
458	7794
458	8202
459	870
459	3088
459	4184
459	5017
459	5792
459	6645
459	7197
459	7607
459	8092
460	1892
460	4140
460	4569
460	4580
460	4664
460	4742
460	5324
460	7717
460	8183
460	9304
460	9811
461	639
461	5162
461	6620
461	7370
461	7515
461	7779
461	8738
462	770
462	1720
462	2015
462	2756
462	2760
462	4723
462	6977
463	768
463	4447
463	4818
463	5170
463	6406
463	7340
463	7453
463	8977
464	1806
464	2554
464	3042
464	3473
464	3513
464	3712
464	4618
464	6535
464	8212
464	9459
465	3604
465	3895
465	4708
465	4725
465	5311
465	6448
465	6510
465	7524
465	7642
465	8245
465	8724
465	8991
466	738
466	2551
466	3061
466	4231
466	4471
466	7069
467	2497
467	2826
467	3505
467	3907
467	4649
467	6444
467	6565
467	7840
467	9596
468	661
468	2120
468	2277
468	2366
468	4560
468	4635
468	6238
468	7082
468	8573
469	4441
469	5152
470	1612
470	4122
470	4715
470	7062
470	7902
470	8967
470	9172
471	1207
471	2392
471	2916
471	4886
471	5522
471	5643
471	5821
471	7277
471	8960
471	9174
471	9936
472	2588
472	3596
472	3661
472	5285
472	5712
472	5811
472	6134
472	6940
472	8540
472	9155
473	1098
473	1682
473	1924
473	3217
473	6219
473	6643
474	1065
474	2198
474	2545
474	4041
474	4680
474	4823
474	6338
474	7155
474	8069
474	8920
474	8981
475	1304
475	2254
475	4292
475	4433
475	4820
476	1337
476	1594
476	7018
476	7407
477	1085
477	5141
477	6023
477	6728
477	7084
477	8024
477	8483
477	8636
478	2058
478	2301
478	2511
478	2687
478	3580
478	4103
478	8361
479	2073
479	3517
479	4269
479	6258
479	7679
479	9349
480	505
480	1295
480	3795
480	3958
480	6023
480	7533
480	8812
481	1748
481	3243
481	5203
481	5639
481	6221
481	6496
481	8716
481	9816
482	1507
482	2633
482	4734
482	9559
482	9793
483	685
483	1971
483	2071
483	3501
483	4132
483	5561
483	7528
483	9592
484	920
484	2624
484	4839
484	5771
484	6448
484	6525
484	6784
484	7539
484	8219
484	9435
484	9573
484	9585
485	1359
485	2440
485	3398
485	3744
485	5907
485	7818
486	2637
486	4770
486	4957
486	8061
486	8803
486	9146
486	9394
487	1644
487	1825
487	3275
487	3840
487	4676
487	4988
487	5731
487	6422
487	7984
487	9566
487	9723
488	970
488	2357
488	5702
488	5846
488	7443
488	8218
488	8890
488	9185
489	5096
489	5215
489	5968
489	6615
489	8002
489	9334
490	1482
490	3821
490	4381
490	4560
490	4810
490	5776
490	6275
490	8045
490	9122
491	1396
491	4392
491	4943
491	5673
491	6043
491	7182
491	9543
492	668
492	1722
492	2986
492	3264
492	5586
492	7751
492	9670
492	9847
492	9869
493	954
493	995
493	3526
493	4446
493	6338
493	6658
493	8388
494	2807
494	3675
494	5226
494	6391
494	7258
494	7787
494	7935
494	9738
495	787
495	3927
495	4196
495	5223
495	7628
495	9160
496	1557
496	1610
496	2931
496	7288
496	7538
496	8184
496	9124
497	2792
497	3022
497	4622
497	6313
498	847
498	1082
498	1600
498	1744
498	3126
498	4290
498	5014
498	6093
498	6744
498	7194
498	7514
498	9017
498	9448
499	714
499	939
499	1869
499	3449
499	3590
499	4475
499	6024
499	6660
499	9118
499	9633
500	1529
500	2681
500	4003
500	6829
500	8102
500	8869
501	2041
501	2114
501	2208
501	3918
501	5393
501	5926
501	6085
501	8488
501	9374
502	1721
502	1901
502	2475
502	3601
502	3831
502	4769
502	5209
502	5380
502	5982
502	6054
502	7968
502	8737
502	8872
502	9323
502	9791
503	747
503	2538
503	2635
503	3155
503	4316
503	5339
503	7191
503	9838
504	555
504	1295
504	3090
504	3766
504	6051
504	6978
504	9374
504	9584
505	960
505	3295
505	6274
505	6341
505	6488
506	631
506	2197
506	3061
506	3445
506	5072
506	6607
506	9697
507	3119
507	4272
507	6271
507	6359
507	6512
508	1348
508	2739
508	4710
508	6720
508	6773
508	8044
508	8186
508	8208
508	8606
509	1145
509	5986
509	6317
509	7679
509	8216
510	1198
510	1417
510	1913
510	2183
510	5966
510	7655
511	864
511	1237
511	1851
511	1995
511	3833
511	5185
511	5318
511	5725
511	5835
511	7084
512	2703
512	3485
512	3634
512	5628
512	7898
512	8072
512	8759
513	1586
513	1973
513	6772
513	8113
513	8598
513	9418
513	9805
514	2335
514	3280
514	3632
514	3860
514	4895
514	8598
514	8831
514	9443
515	1077
515	1206
515	2084
515	2837
515	3701
515	4954
515	4969
515	5239
515	5723
515	6734
515	6754
515	7620
515	8872
516	1567
516	6861
516	7168
516	8198
516	8990
517	739
517	3407
517	4481
517	5230
517	5803
517	6662
517	6866
517	7239
517	8562
517	9069
517	9484
518	829
518	3123
518	5385
518	7115
518	8073
518	8439
518	8498
518	8574
519	1159
519	2548
519	5449
520	780
520	2547
520	5354
520	8687
520	9147
521	1158
521	1863
521	2266
521	3625
521	4359
521	6018
521	6611
521	7540
521	8136
521	9869
522	4743
522	4816
522	9048
523	836
523	3404
523	6020
523	6552
523	8762
523	9301
524	3177
524	3972
524	4938
524	5847
524	6589
524	7473
524	7598
524	9368
524	9553
524	9603
525	1374
525	1569
525	1571
525	4317
525	4406
525	4858
525	6183
525	7191
525	8587
525	8598
526	1869
526	2222
526	3200
526	4323
526	4364
526	6057
526	6664
526	9166
526	9280
527	858
527	1092
527	3180
527	7628
527	9473
527	9748
528	1325
528	3425
528	4109
528	6225
528	7452
528	7832
528	8220
528	8341
528	8664
529	6588
529	6924
529	7950
529	8024
529	8481
529	9062
530	577
530	1653
530	2935
530	2963
530	4362
530	4570
530	9549
530	9558
531	1019
531	2488
531	3704
531	5854
531	9056
532	2748
532	3174
532	3508
532	4709
532	4977
532	5555
532	6077
532	6497
532	8420
532	9222
532	9254
532	9325
533	877
533	4778
533	5995
533	7644
533	8752
533	9106
533	9192
533	9384
534	2298
534	3875
534	6419
534	8736
535	2940
535	3805
535	4993
535	5951
535	9089
536	2813
536	4404
536	4622
536	4876
536	4932
536	7321
536	8803
537	939
537	1487
537	5710
537	6921
537	7519
537	7651
538	1706
538	2932
538	4784
538	6192
538	6417
538	6627
538	6685
538	7030
538	7431
538	7864
538	8667
538	8702
538	9395
538	9401
538	9841
539	632
539	702
539	2298
539	3650
539	3982
539	7428
539	9354
539	9355
540	582
540	1449
540	3095
540	8024
541	1095
541	1259
541	1689
541	2721
541	4055
541	4776
541	5809
541	6782
542	969
542	2992
542	4670
542	5266
542	6142
542	7338
542	8115
542	9606
543	626
543	1392
543	3204
543	3313
543	4262
543	4545
543	4986
543	5711
543	6945
543	7279
543	8515
543	9079
544	3368
544	7105
544	7266
544	7527
544	8173
544	9495
545	1101
545	1431
545	2902
545	3435
545	3787
545	6290
545	7570
545	8646
546	1267
546	5476
546	7184
546	7472
546	7827
547	633
547	1050
547	6159
547	6617
547	7024
547	8156
548	2134
548	2752
548	4079
549	1821
549	5218
549	5930
549	7990
549	9577
550	1440
550	2586
550	6289
550	7364
550	8051
550	8143
550	8160
550	9707
551	2855
551	3890
551	4912
551	5384
551	5727
551	6536
551	8246
551	8479
551	8666
551	9052
552	913
552	2214
552	4287
552	4908
552	5746
552	7410
552	7950
552	9964
553	1815
553	1859
553	3232
553	3828
553	4664
553	4954
553	5676
553	8755
553	8961
553	9746
554	1057
554	2743
554	3905
554	5191
554	5630
554	5965
554	6416
554	7978
554	8574
555	2341
555	2413
555	6482
555	6974
555	7085
555	9759
555	9879
556	1999
556	2180
556	2436
556	4964
556	5488
556	7430
557	771
557	1397
557	2146
557	2404
557	4809
557	8643
558	1186
558	1414
558	3325
558	3829
558	4192
558	5803
558	8034
559	1871
559	1900
559	1947
559	2885
559	3304
559	6815
559	9702
560	741
560	2494
560	3005
560	3531
560	4388
560	6498
560	8516
561	1829
561	4858
561	6069
561	6460
561	7364
561	9673
561	9731
561	9845
562	778
562	1678
562	2695
562	2803
562	4534
562	4677
562	4961
562	5921
562	6798
563	814
563	1857
563	2731
563	6574
563	7154
563	9355
563	9706
564	3356
564	4481
564	6096
564	8329
565	1013
565	1134
565	2675
565	3427
565	3521
565	3562
565	3954
565	5525
565	7515
565	8998
565	9058
566	3020
566	3243
566	3479
566	5941
567	5214
567	5282
567	6074
567	6599
567	7825
567	8673
567	9175
568	819
568	1271
568	1844
568	5116
568	5835
568	6312
568	6650
568	8625
568	9414
568	9561
569	948
569	1061
569	2242
569	2614
569	4619
569	7147
569	8073
570	3000
570	3083
570	8269
571	1345
571	1811
571	1920
571	3094
571	4161
571	4789
571	5247
571	5316
571	5452
571	5582
571	5659
572	1210
572	1770
572	1959
572	4359
572	4827
572	6915
572	8427
573	644
573	645
573	663
573	2428
573	3925
573	4204
573	4274
573	5406
573	5821
573	7143
573	8139
573	8243
573	9747
573	9796
574	3101
574	4704
574	5012
574	8621
574	8700
575	4631
575	4989
575	6383
575	6552
575	6741
575	7046
575	7225
575	8483
575	8805
576	809
576	934
576	1590
576	1920
576	2566
576	5183
576	9977
577	1664
577	1822
577	1888
577	2107
577	3016
577	3210
577	3214
577	5393
577	6213
577	8036
577	8481
577	9291
578	952
578	1548
578	5725
578	5861
578	7149
578	8435
579	1185
579	1243
579	2021
579	5381
579	6698
579	8084
579	8330
579	8911
579	9519
580	1028
580	3273
580	3685
580	6648
580	9461
581	2079
581	4033
581	4868
581	5602
581	5836
581	6018
581	6384
581	9712
581	9765
582	709
582	1845
582	5717
582	6151
582	8378
582	8442
582	8594
582	8941
582	8999
583	2242
583	3482
583	4319
583	5056
583	7274
584	1636
584	1769
584	2012
584	3896
584	4086
584	4180
584	4519
584	4956
584	5552
584	5726
584	9100
584	9181
585	1438
585	4068
585	4222
585	5939
585	6259
585	7249
585	7478
585	8813
586	5451
586	5874
586	6809
586	7837
586	9073
586	9258
587	1110
587	1922
587	3343
587	4295
587	5890
587	7396
587	7602
587	9105
588	1507
588	3495
588	3753
588	6071
588	7750
588	8088
589	3528
589	3735
589	9908
590	2629
590	4319
590	4500
590	4609
590	5804
590	6917
590	8845
590	9898
591	4904
591	6680
591	7519
591	9035
591	9517
592	633
592	3190
592	6860
592	7927
593	785
593	1461
593	2056
593	5459
593	5596
593	5840
593	6260
593	7504
593	8574
593	8901
594	1441
594	1916
594	2043
594	2334
594	3501
594	4146
594	5663
594	6155
595	3793
595	5190
595	6706
595	7922
595	8025
595	8702
595	9480
595	9779
596	660
596	1658
596	2124
596	3740
596	4377
596	5606
596	8116
596	8598
596	8927
597	878
597	1501
597	2101
597	3619
597	3875
597	5197
597	5439
597	8113
598	2114
598	5657
598	6985
598	7562
598	8298
598	9027
599	758
599	837
599	1614
599	2444
599	4097
599	4426
599	4450
599	4452
599	4640
599	4688
599	4887
599	7038
599	8674
599	9248
600	3954
600	4781
600	6926
600	6952
600	7988
600	8206
600	8779
601	996
601	4237
601	4349
601	4694
601	4782
601	7442
601	7878
601	8214
601	9059
601	9196
602	700
602	5092
602	6163
602	7101
602	7954
602	9302
603	1092
603	3197
603	3382
603	4490
603	5102
603	6848
603	7259
603	7759
603	9010
604	1558
604	3873
604	4069
604	4569
604	5079
604	5153
604	5425
604	5876
604	9211
605	2485
605	4298
605	4300
605	4393
606	2162
606	2367
606	7761
606	7950
606	8756
606	9068
607	738
607	3737
607	5070
607	6657
607	8225
607	9943
608	654
608	1481
608	1516
608	1590
608	1754
608	1865
608	2181
608	3098
608	4101
608	7713
608	9483
608	9498
609	2343
609	2747
609	3572
609	4182
609	4455
609	5160
609	5361
609	7115
609	7700
609	7831
609	7971
610	4001
610	6640
611	851
611	2125
611	5611
611	5981
611	6610
611	8196
611	9199
611	9678
612	1818
612	2926
612	3521
612	5526
612	6236
612	7816
612	8728
612	9306
613	1447
613	2037
613	3302
613	3348
613	4334
613	4375
613	6056
613	6428
613	8027
613	9367
613	9410
614	736
614	1941
614	3565
614	7368
614	7399
615	2490
615	5566
615	5843
615	6953
615	8927
615	9847
616	3695
616	3989
616	4510
616	4547
616	5660
616	5861
616	8097
616	9389
617	2294
617	4963
617	5333
617	5931
617	9989
618	2644
618	4202
618	4482
618	5734
618	7022
618	7824
618	8158
618	8874
618	8983
618	9964
619	1393
619	6965
619	7774
619	9342
620	1738
620	3090
620	3252
620	3620
620	3864
620	4146
620	6027
620	6045
620	6293
620	9408
620	9434
621	2398
621	2709
621	3770
621	4705
621	4963
621	4984
621	6430
621	8642
621	9247
622	2265
622	4155
622	5409
623	759
623	2753
623	3872
623	6414
623	6633
623	6872
623	8874
623	9176
624	2106
624	2193
624	2776
624	2851
624	5670
624	6214
624	6703
624	7378
624	9901
625	2608
625	3965
625	4667
625	7436
625	7438
625	7868
625	8016
625	9595
626	2364
626	2380
626	6385
626	6712
626	8257
627	1774
627	2326
627	2777
627	6350
627	7678
627	9415
627	9849
628	2235
628	2639
628	6411
628	7471
628	9236
628	9718
629	1585
629	2540
629	4543
629	5972
629	6345
630	1323
630	3201
630	7912
630	8825
630	9235
631	2582
631	3888
631	5869
631	6456
631	7167
631	7272
632	735
632	1034
632	1994
632	3733
632	4104
632	5992
632	7617
632	7770
632	9150
632	9173
633	1302
633	1849
633	3044
633	5282
633	6214
633	6983
633	8027
633	9055
633	9068
633	9601
634	3795
634	4295
634	5373
634	7667
634	7734
634	8606
635	1465
635	2636
635	2681
635	7079
635	7324
635	9074
635	9466
635	9876
636	875
636	4639
636	6127
636	8117
637	1006
637	1061
637	4764
637	7095
638	760
638	4190
638	4224
638	4525
638	7170
638	8893
638	9731
638	9888
639	2478
639	3744
639	4494
639	4523
639	7144
639	7271
639	8122
639	9676
639	9729
640	1978
640	4996
640	5434
640	5774
640	6734
640	8643
641	670
641	784
641	4957
641	6393
641	6588
641	8383
641	8854
641	9590
641	9664
642	2362
642	4320
642	5990
642	6048
642	6595
642	6864
642	7386
642	8739
642	9247
643	930
643	1859
643	3035
643	4327
643	4406
643	5792
643	6389
644	2124
644	2596
644	4495
644	7013
644	8713
644	9376
644	9624
645	1229
645	2247
645	2346
645	2976
645	3926
645	6444
645	6450
645	6777
645	6889
645	7661
645	7783
645	8910
646	2168
646	4504
646	4575
646	5819
646	6483
646	6656
646	8578
647	1856
647	5600
647	6084
647	8054
648	1452
648	3875
648	4968
648	5666
648	5667
648	5677
648	7183
648	8044
648	8136
648	8903
649	1147
649	1780
649	2968
649	4934
649	5677
649	6754
649	7186
649	8011
649	9716
650	2184
650	6849
650	7243
650	7454
