40000 100000
559	8215
559	10425
559	17426
559	30854
560	9211
560	11119
560	38377
561	16814
561	25263
562	880
562	2091
562	2777
562	5580
562	6848
562	10254
562	11189
562	13006
562	23658
562	26167
562	39388
563	10362
563	13470
563	27465
563	29593
564	19404
564	28676
564	33376
565	10302
565	10371
565	26284
565	29611
565	37504
565	38862
566	6483
566	12542
566	26600
566	32133
566	34179
566	35180
566	38243
567	5716
567	16131
567	16934
567	22833
568	4677
568	5961
568	21642
568	24571
568	33323
569	8511
569	15266
569	19792
569	23634
569	30313
569	39791
570	854
570	3556
570	26046
571	9417
571	11761
571	23844
571	33404
571	35094
571	37015
572	2187
572	5540
572	18079
572	33811
573	3256
573	17278
573	33274
573	35795
574	5132
574	9449
574	11479
574	17201
574	17985
574	27369
574	28470
574	36079
575	13802
575	14119
575	14212
575	19042
575	19254
575	26472
575	32860
576	1814
576	17644
576	25759
576	30137
576	39200
577	5253
577	28072
578	1649
578	4851
578	5074
578	7671
578	7747
578	26440
578	27949
578	34310
578	35172
579	3109
579	3857
579	6254
579	8433
579	11039
579	11339
579	11799
579	12791
579	17483
579	17829
579	29375
579	30022
579	37303
580	5011
580	16493
580	19057
580	23114
580	29630
580	38848
581	7618
581	7873
581	17070
581	30303
582	17228
582	19022
582	25832
582	27036
582	32761
582	33733
582	37465
583	27924
584	6146
584	9571
584	13838
584	16655
584	23398
584	24320
584	26476
584	27226
584	38255
585	1695
585	7523
585	17203
585	17799
585	39517
586	9572
586	12387
586	13548
586	14797
586	22098
586	29401
587	3208
587	11387
587	13148
587	19914
587	27245
587	30858
587	32478
587	36019
587	38024
587	39262
588	18009
588	18228
588	34184
588	37457
589	9974
589	15379
589	19863
589	33791
590	4087
590	10865
590	29781
590	37783
590	38928
591	10931
591	11137
591	12529
591	26571
591	32032
592	1681
592	16792
592	17785
592	19495
592	29011
592	34946
592	35638
592	39184
593	11946
593	12929
593	14445
593	25707
593	34692
594	5046
594	9544
594	12823
594	19304
594	20359
594	23247
594	31190
595	2389
595	11605
595	20021
595	26094
595	34313
595	38223
596	5335
596	6351
596	7304
596	9162
596	15726
596	20263
596	20682
596	23587
597	1155
597	8199
597	12925
597	27881
597	31956
597	35558
598	2441
598	9807
598	12410
598	20035
598	26022
598	30334
598	31857
598	36110
599	12366
599	17494
599	26053
599	33147
599	35929
599	37593
600	6162
600	13291
601	11856
601	22072
601	28059
601	39411
602	15358
603	6934
603	34890
604	643
604	27123
604	27593
604	35289
604	38385
605	5687
605	21782
605	30984
606	10803
607	12257
607	16457
607	37184
608	2670
608	6223
608	10656
608	23898
609	21649
609	23050
609	27897
609	29683
609	39790
610	2311
610	17869
610	19122
610	22892
610	25646
610	28323
610	28763
611	4897
611	9798
611	17149
611	20011
611	25542
611	27050
611	32151
612	13114
612	15667
612	36783
612	38083
612	39250
613	8834
613	14952
613	16039
613	30606
614	2541
614	10188
614	10997
614	12001
614	15041
614	27428
615	7022
615	13418
615	25549
615	27496
615	30734
616	29424
616	35797
617	1924
617	4228
617	4866
617	6786
617	14397
617	18149
617	20212
617	36370
618	3424
618	5724
618	6583
618	23614
618	24658
618	30562
618	33842
619	28945
619	36117
619	37630
620	4600
620	12379
620	18249
620	27870
620	37772
621	8362
621	14547
621	15083
621	28649
622	2337
622	9170
622	12187
622	24713
622	33031
623	4899
623	8258
623	33016
623	34791
623	37217
624	14349
624	18604
624	28523
625	6163
625	6518
625	22792
625	27412
625	27974
625	32394
626	2452
626	6279
626	17540
626	18544
626	24800
626	31811
626	39465
627	6278
627	9224
627	12998
627	17489
627	38756
627	39269
628	14638
628	15083
628	27391
628	28576
628	30168
628	32328
628	37822
628	39204
629	3762
629	8639
629	9770
629	17331
629	32393
629	33575
630	12610
630	14022
630	26445
630	27186
630	29635
630	32608
631	5951
631	24006
631	26596
631	36962
632	11843
632	18581
632	21565
632	37463
632	38727
633	3809
633	15226
633	21196
633	31167
633	39930
634	1108
634	3017
634	16033
634	24768
634	26354
635	23294
636	2750
636	5217
636	18499
636	25522
636	27713
637	10287
637	11201
637	14125
637	17011
637	26279
637	26990
637	30708
637	36300
638	6203
638	17819
638	27368
638	30456
638	31860
639	4169
639	22830
640	2155
640	8164
641	926
641	1202
641	2564
641	7652
641	11961
641	28423
641	30247
641	32034
641	34248
642	3077
642	5536
642	10664
642	11999
642	32341
642	32729
643	2030
643	5158
643	18887
643	28604
643	30008
644	9590
644	12919
644	20081
645	2865
645	13423
645	39494
646	16330
646	17123
646	22000
646	22716
646	31928
646	33727
646	37214
646	37481
647	9354
647	11698
647	15388
647	18585
647	22201
647	34193
648	7123
648	9672
648	19947
648	24235
649	13915
649	17610
649	27333
649	32457
650	8526
650	30762
650	37237
650	39617
651	13941
651	21746
651	22901
651	33355
652	22379
652	26256
652	32928
652	34997
653	8848
653	10720
653	33940
653	34708
654	8610
654	22755
654	26554
654	29119
654	36133
655	9290
655	26955
655	26973
655	33241
655	36064
656	13165
656	23920
656	30138
657	22507
657	24485
657	24537
657	25177
657	26915
657	29865
657	36641
658	13873
658	15160
658	36297
658	38588
659	13164
659	35809
659	37642
660	9478
660	14966
660	17294
660	21250
660	27351
661	3775
661	5684
661	15853
661	20125
662	6315
662	11069
662	14525
662	15597
662	39993
663	7203
663	27824
664	2936
664	5637
664	16637
664	17150
664	19523
664	28876
665	8177
666	9439
666	13421
666	14782
666	37777
666	38479
667	4519
667	14231
667	18312
667	29669
667	31998
668	8334
668	11225
668	14606
668	17888
668	33571
669	32515
670	10983
670	12580
670	39284
671	990
671	19265
671	31254
671	35223
671	39113
672	10456
672	16681
672	24324
672	24709
672	26998
672	28666
672	37436
673	4757
673	13858
673	18318
673	18918
673	21339
673	23668
673	30475
673	38414
674	4160
674	14784
674	18160
674	38379
675	6731
675	26452
675	32579
675	32820
676	768
676	17319
676	31097
677	17124
677	18653
677	22711
678	2872
678	14047
678	17507
678	19021
678	38697
679	3681
679	14815
679	18734
679	21132
679	23448
679	26997
680	7970
680	24988
680	31580
680	31583
681	15918
681	34758
681	37635
682	1430
682	3438
682	11976
682	26547
682	32282
683	15465
683	18254
683	30558
683	35640
684	1001
684	10099
684	19579
684	22115
684	26113
684	33623
685	697
685	15245
685	17138
685	32365
686	15198
686	16063
687	19372
688	1133
688	7214
688	12589
688	13029
688	35962
689	24395
689	25963
690	10806
690	12260
690	17043
690	24563
690	30418
690	34194
690	35332
690	35488
690	36782
691	8167
691	13170
691	19157
692	1371
692	12913
692	23091
692	29703
692	32768
692	36631
692	39270
693	2976
693	3499
693	11612
693	12317
693	15248
693	18646
693	23438
693	25066
693	26865
694	27841
694	39240
695	1911
695	10494
695	14888
696	18501
696	18602
697	7678
697	19681
697	19843
697	25067
697	37139
698	3665
698	6181
698	25575
698	29717
698	29835
698	31248
698	34906
698	36360
699	5355
699	9307
699	20665
699	33869
700	8432
700	10353
700	15676
700	31140
701	12082
701	14133
701	20666
702	18179
702	24373
702	30664
702	33853
703	10058
703	33295
704	4514
704	8320
704	17241
704	17929
704	19570
704	21613
704	28062
705	3825
705	6989
705	13693
705	21171
705	22899
705	23056
707	2004
707	2199
707	3891
707	4259
707	7617
707	10355
707	22828
707	22870
707	25928
708	5216
708	9041
708	16064
708	18381
708	31605
708	38209
709	14935
709	20120
709	39540
710	5423
710	11718
710	25513
710	39868
711	2836
711	8950
711	15418
711	20863
711	30534
712	14821
712	16399
712	16975
712	25239
712	30830
712	37822
713	4452
713	6114
713	19085
713	37171
714	4046
714	20122
714	24173
715	16875
715	27852
715	37820
716	19791
717	4307
717	17505
717	20451
717	25006
717	38943
718	7741
718	11591
718	13606
718	21091
718	31550
719	7207
719	14823
719	14866
719	17936
719	18009
719	27311
719	39055
720	11952
720	12793
720	14227
720	18381
720	20458
720	23900
720	26659
720	26942
720	35347
720	39019
721	8097
721	8110
721	18629
721	23661
721	32988
722	12015
722	16776
722	33308
723	4209
723	16849
723	31393
724	9068
724	12546
724	19405
724	31966
724	38343
724	38415
725	2434
725	4614
725	17100
725	27889
725	33055
726	3783
726	15886
726	22523
726	35385
726	36506
726	37007
727	17568
727	31972
728	5844
728	9137
728	18486
728	22159
728	24461
728	32067
729	3066
729	3675
729	6154
729	6305
729	15202
729	15854
729	16043
729	22260
729	25308
729	33445
729	33538
729	35553
729	37932
729	39437
730	5954
730	13435
730	21083
730	31248
730	38952
731	12107
731	27141
731	32605
731	34372
731	37491
732	7227
732	8667
732	11835
732	16960
732	21623
732	23622
732	37475
732	38518
733	1778
733	2879
733	6106
733	9582
733	10595
733	18928
733	21727
733	32311
733	36669
733	37937
734	4110
734	14038
735	16982
735	29634
735	31941
735	32567
736	9049
736	37745
737	1348
737	2577
737	3340
737	20005
737	20704
737	21350
737	21868
737	33000
738	2445
738	2476
738	6449
738	7077
738	20582
738	36690
738	36849
739	829
739	4140
739	19452
739	27628
739	28541
739	31731
739	32434
739	35393
740	10613
740	20526
741	1557
741	12020
741	14622
741	32761
741	36475
742	3979
742	4784
742	10936
742	11127
742	13467
742	17906
743	6613
743	6984
743	9259
743	14739
743	20893
743	28777
743	28831
744	1281
744	10661
745	7619
745	27313
745	38844
746	4065
746	7709
746	8215
746	11490
746	11544
746	15885
746	34314
746	35066
747	3323
747	15019
747	16652
747	29741
747	32378
748	1686
748	5236
748	9538
748	24595
748	29470
748	35509
748	39223
749	1628
749	13718
749	14082
750	1004
750	1427
750	2831
750	12565
750	14845
750	16150
750	17841
750	22457
750	38976
751	10708
751	19456
751	28438
752	7277
752	30926
752	31272
752	33520
752	34412
752	36208
752	39327
753	2336
753	6123
753	7647
753	8561
753	19333
753	24341
754	2941
754	10695
754	16893
754	17812
754	23635
754	26332
754	31562
754	36751
755	2230
755	4262
755	8365
755	22176
755	35572
756	25111
756	32097
756	34034
756	34060
756	38894
757	3331
757	15385
757	17756
757	26308
757	37961
758	5350
758	10183
758	10932
758	15453
758	25938
758	34289
759	7157
759	25148
759	25241
759	25421
759	29125
760	1378
760	6130
760	9814
760	20878
761	4485
761	15560
761	16941
761	18492
761	24494
762	20555
762	27355
763	10783
763	20805
763	26187
763	38064
764	19135
764	22479
765	809
765	16508
765	18600
765	29593
765	29836
765	38787
766	6308
766	11650
766	20762
766	34240
767	4404
767	18909
768	4454
768	10882
768	33809
769	1095
769	3542
769	8393
769	14258
769	19982
769	30378
769	32456
769	35304
769	36393
769	39564
770	4561
770	12869
770	14467
770	15458
770	34372
771	1450
771	3007
771	11307
771	19220
771	32254
772	3576
772	3616
772	6112
772	18598
772	28852
772	30919
772	35638
773	7379
773	7952
773	20995
773	27737
774	1755
774	6469
774	6889
774	27524
774	37580
775	18175
775	38102
776	35495
777	1206
777	5131
777	9557
777	26365
778	18777
778	32267
779	14680
779	39923
781	3011
781	5153
781	7917
781	8071
781	15371
781	27114
781	31582
782	3478
782	10307
782	16140
782	29379
782	33930
783	9935
784	4343
784	12912
784	21642
784	31091
784	36154
784	39004
785	9612
785	10178
785	11491
785	21208
785	30428
785	35558
785	38701
786	6675
786	14438
786	16320
786	16566
786	29631
786	30673
786	33604
786	35047
787	2885
787	9278
787	10907
787	11860
787	13671
787	17453
787	19560
787	24299
787	34122
787	34129
788	5044
788	38457
789	2063
789	2217
789	19377
789	25626
790	6634
790	33647
790	35751
790	37829
791	13436
791	17208
791	18193
791	35201
791	36828
792	14040
792	25980
792	37496
793	12742
793	20243
793	34903
794	9574
794	15414
794	18341
794	31946
794	39024
795	6908
795	7183
795	9890
795	11829
795	13979
795	15406
795	36277
796	4836
796	10880
796	22616
796	32392
796	33440
796	34553
797	916
797	2896
797	3071
797	34903
798	8034
798	13319
798	16374
798	28901
798	30439
799	1253
799	11508
799	29872
799	34030
800	3700
800	3710
800	5578
800	9359
800	12480
800	21801
800	35704
800	36138
800	37277
801	10708
801	16463
801	24317
801	33613
801	38634
802	3195
802	7391
802	10821
802	25441
802	28667
803	6407
803	8203
803	16589
803	19846
803	23436
804	1230
804	12299
804	14268
804	17992
805	4947
805	5693
805	14680
805	20830
806	5979
806	22251
806	30597
806	32265
806	39506
807	8829
807	33296
808	2548
808	4418
808	24058
808	26723
808	38489
809	2412
809	3709
809	8023
809	10434
809	27396
809	27814
809	31148
810	3666
810	6662
810	15828
810	19849
810	31940
810	32565
810	35855
811	1467
811	19346
811	22191
811	29325
811	29969
812	24681
812	26447
812	35542
812	38383
813	12452
813	15695
813	24149
813	29117
813	32999
814	9814
814	35779
814	36142
814	36741
815	1987
815	3092
815	13190
815	25902
815	26742
815	31178
816	3644
816	8224
816	27780
816	28446
816	38628
817	1555
817	7427
817	10257
817	14618
817	17522
817	26475
817	31966
817	39978
818	3977
818	36687
818	38655
819	2089
819	3116
819	8116
819	8583
819	8988
819	10594
819	23449
819	29190
819	29843
819	34566
821	5623
821	21174
821	32579
822	7062
822	12378
822	14203
822	24076
822	34603
823	2954
823	39302
824	11534
824	15792
824	31402
825	1981
825	33448
825	34286
826	2596
826	15625
826	18418
826	37152
826	37563
827	18602
827	29586
827	35735
828	8670
828	9369
828	10560
828	18686
828	29527
828	36057
829	11297
829	12093
829	26356
829	28727
829	36422
830	8219
830	13558
830	19734
830	23577
830	26943
830	28555
830	33897
831	6464
831	10857
831	18275
831	19119
831	19262
831	28497
832	12998
832	34845
833	7899
833	13381
833	21794
833	22145
833	28306
833	30364
833	30847
833	37663
834	19610
834	20044
834	23377
834	26826
834	30710
834	33227
834	35108
835	18988
835	36625
836	6363
836	32985
836	33148
836	38227
837	1702
837	9028
837	18851
837	21794
837	22408
837	24885
837	33321
837	36568
838	7465
838	11512
838	11912
838	35232
839	8606
839	11423
839	16321
839	24215
839	26940
839	28640
839	28921
840	2210
840	3200
840	7886
840	11849
840	17209
840	23042
840	30903
840	35447
841	17199
841	24729
841	33944
841	36381
842	10199
842	13594
842	17166
842	19678
842	22021
842	29220
842	29754
842	30085
843	4781
843	11547
843	19936
843	21879
843	23623
843	27096
844	8883
844	8897
844	9128
844	13640
844	21051
844	22007
844	28238
844	33269
845	1459
845	7489
845	18606
845	26711
845	27758
845	34981
845	37005
846	4463
846	11208
846	16394
846	20837
846	22062
846	23674
846	38199
847	22523
848	10594
848	13702
848	33716
848	34519
849	4380
849	14625
849	20939
849	27717
849	36806
849	37217
850	18079
850	21751
850	37872
851	12754
851	17564
851	18313
851	20612
851	35622
851	37620
852	29671
853	11549
853	13390
853	22047
853	30215
853	30819
854	8805
854	15366
854	23077
855	1394
855	5185
855	6146
855	14997
855	24508
855	27952
856	18719
856	19401
856	30956
856	31394
857	32704
858	1122
858	7970
858	12902
858	16443
858	29054
858	32052
858	39198
859	4872
859	14986
859	28013
859	32684
859	34457
860	4372
860	11070
860	11438
860	21261
860	23055
860	25369
860	25443
860	26543
861	23083
861	24159
862	14972
862	30677
863	13175
863	15256
863	19861
864	1180
864	3593
864	21715
864	23850
865	3302
865	4243
865	18795
865	34030
866	38961
867	4069
867	10097
867	10203
867	16138
867	17465
867	19096
867	33452
868	6356
868	28772
868	34593
869	20827
869	27271
870	4934
870	17732
870	23302
871	1567
871	8230
871	17975
871	33590
871	33986
872	12429
872	16389
872	21432
872	31978
873	1092
873	8698
873	16334
873	20054
873	20636
873	31913
873	32972
873	37254
874	1351
874	5221
874	21340
874	32086
875	7259
875	10362
875	10427
875	14696
875	22482
875	36071
876	11619
876	21556
876	27528
877	10414
877	17692
877	28166
877	34031
877	34224
878	16298
878	18293
878	23363
878	36336
879	1491
879	8312
879	20491
879	21935
879	34758
879	38238
880	6475
880	18731
880	19279
880	36090
881	7590
881	19317
881	21193
882	1610
882	2863
882	6951
882	12291
882	14409
882	20889
882	22522
883	1599
883	4594
883	10142
883	20436
883	21102
883	22130
883	26710
883	30716
883	35685
883	35904
883	38584
884	6622
884	8297
884	11770
884	21261
884	25444
884	30207
885	2631
885	11395
885	17053
885	25001
885	31158
886	14831
886	17911
886	32194
886	33570
887	13747
887	15830
887	22235
887	24887
887	33856
887	36627
887	39650
887	39655
888	9710
888	18984
888	36310
888	37386
889	18045
889	18624
889	36619
890	15533
890	28034
890	34159
891	9658
891	12695
891	13255
891	14467
891	23973
891	31580
892	10462
892	13105
892	23486
892	32459
892	37847
893	17775
893	25117
893	28795
893	29278
893	30631
893	31957
893	36860
894	3405
894	10112
894	17640
894	27288
894	27892
894	28626
894	29806
894	32013
894	38274
894	39399
895	10406
895	10641
895	19750
896	7875
896	33526
896	33883
896	36951
897	4363
897	37212
897	39344
898	21059
898	23108
898	23479
898	26601
898	32238
898	33218
899	1613
899	3754
899	13231
899	15045
899	22499
899	26923
900	4098
900	10483
900	14994
900	39798
901	18884
901	23142
901	30305
901	33190
902	1106
902	1600
902	5556
902	6638
902	9882
902	26959
902	28466
902	31639
902	31777
902	37455
903	2161
903	13716
903	20634
903	25074
903	35243
903	39958
904	5342
904	7769
904	8108
904	18921
904	21700
905	1660
905	3004
905	14979
905	19388
905	25312
906	15363
906	34380
907	10793
907	11909
907	21591
907	27233
907	33499
907	34601
908	8221
908	14741
908	15303
908	16696
908	21507
909	11350
909	24017
909	31661
910	4885
910	7126
910	15355
910	16906
910	18076
910	20283
910	29167
910	29549
910	30542
910	31790
910	35524
910	36541
911	17404
911	19923
911	24940
911	34895
912	6674
912	7063
912	10313
912	25558
912	39318
913	8349
913	14156
913	14790
913	18160
913	25139
913	28114
913	37414
914	2882
914	20556
914	27802
914	31057
915	1520
915	7430
915	15629
915	18725
915	18768
915	33329
915	34542
915	37528
915	39579
916	3934
916	4843
916	25984
916	36512
916	37030
917	30175
917	32480
917	32817
917	35796
917	37894
917	38530
918	9042
918	17934
918	18160
919	7454
919	13361
919	13656
919	19457
919	19845
919	35691
919	38554
920	19861
920	22015
920	26394
920	37344
920	37916
921	3576
921	21504
921	31790
921	34696
922	17982
922	33593
923	6029
923	24258
923	24594
923	32108
923	39884
924	26265
924	35823
925	10974
925	19008
925	20589
925	30228
925	31269
926	23552
927	15099
927	24390
928	2710
928	20985
928	23972
929	15875
929	17659
929	17747
929	27496
929	37538
930	5324
930	20120
930	20400
930	23731
930	26827
930	33264
930	33608
930	36726
931	4565
931	9164
931	20790
931	21092
931	22527
931	27030
932	4157
932	14337
932	20563
932	24216
932	29210
933	20535
933	22970
934	3973
934	6641
934	6863
934	8633
934	9166
934	15984
934	16186
934	29776
934	34267
935	1554
935	7413
935	15771
935	18123
935	18285
936	8676
936	11235
936	11592
936	14769
936	23911
936	25797
936	28731
937	4913
937	12711
937	17959
937	30720
937	39766
938	17487
938	18015
938	22765
938	39245
939	27703
940	4271
940	5744
940	14733
940	25779
940	31352
940	32631
